,Latitude,Longitude
1679735,41.828762286999996,-87.614436164
1679736,41.983729989000004,-87.668807608
1679737,41.805177977,-87.730852056
1679738,41.977431646999996,-87.840164896
1679739,41.947159218,-87.814413004
1679740,41.727378709,-87.57913166700001
1679741,41.868839587,-87.73506059200001
1679742,41.748988677,-87.602691353
1679743,41.961490618,-87.676373879
1679744,41.839816207,-87.61751617200001
1679745,41.793244715,-87.654852533
1679746,41.808566317,-87.66898508700001
1679747,41.822856916999996,-87.69089798799999
1679748,41.864493678,-87.639158
1679749,41.859903501,-87.663817584
1679750,41.873219626,-87.675868666
1679751,41.936724976,-87.71609759399998
1679752,41.934890132,-87.769104866
1679753,41.855932632,-87.71881319299999
1679754,41.768739092,-87.71634322700001
1679755,41.74149118,-87.70777345
1679756,41.781076125,-87.684227977
1679757,41.685332125,-87.622042783
1679758,41.84757122,-87.702678131
1679759,41.755087405,-87.665989209
1679760,41.710725908,-87.600290089
1679761,41.839516611,-87.65822823200001
1679762,41.884508702,-87.648045114
1679763,41.931957935999996,-87.71349015700001
1679764,41.849045571,-87.708829783
1679765,41.892165801,-87.68308240799999
1679766,41.884508702,-87.648045114
1679767,41.730145605,-87.54528494799999
1679768,41.855685975,-87.65314315100002
1679769,41.934824387,-87.697699335
1679770,41.749712428,-87.71270322
1679771,41.90389992,-87.693296789
1679772,41.79631327,-87.58089842700001
1679773,41.805813641,-87.666115928
1679774,41.726390276,-87.60457397100002
1679775,41.910007638,-87.766763395
1679776,41.756298891,-87.561468638
1679777,41.729648829,-87.636145859
1679778,41.728396815,-87.628847181
1679779,41.923270219,-87.690130509
1679780,41.782889915,-87.58873677
1679781,41.79826919,-87.723303209
1679782,41.938742274,-87.671799929
1679783,41.762655824,-87.630939362
1679784,41.775209678,-87.662873436
1679785,41.718620512,-87.673512909
1679786,41.858643312,-87.6239505
1679788,41.936541814,-87.642511945
1679791,42.013757466,-87.705465781
1679792,41.884807341999995,-87.75033191
1679793,41.768704761,-87.718641971
1679794,41.836116257,-87.72189076
1679795,41.877578699000004,-87.641050665
1679796,41.692041778000004,-87.665923635
1679797,41.87811405,-87.634292126
1679798,41.786360806,-87.69633724100002
1679799,41.683937531,-87.66683109799999
1679800,41.714978867,-87.65607187100002
1679802,41.716673442,-87.681935225
1679803,41.874574905,-87.75484573600002
1679804,41.760885977,-87.63007899600002
1679805,41.74560254,-87.673020515
1679806,41.797634013,-87.66866892600002
1679808,41.890304332,-87.63255059999999
1679809,41.989949311,-87.663780765
1679810,41.96538061,-87.659110921
1679811,41.957330793000004,-87.747425006
1679812,41.795014417,-87.65247217299999
1679813,41.68995741,-87.637460623
1679814,41.839816207,-87.61751617200001
1679815,41.75752383,-87.586108987
1679816,41.750772110999996,-87.62453842299999
1679817,41.658635903000004,-87.617297524
1679819,41.750785857,-87.59790685799999
1679820,41.833693681,-87.652253206
1679821,41.979006297,-87.906463155
1679822,41.727242085,-87.665251715
1679823,41.896950785,-87.665697044
1679824,41.801870150999996,-87.598232575
1679825,41.656697508,-87.602333893
1679826,41.699584978000004,-87.62808150299999
1679827,41.781353265,-87.635083754
1679828,41.765448782,-87.584756093
1679830,41.772839986,-87.57525597799999
1679831,41.771307996,-87.606576893
1679832,41.763346678000005,-87.57930439399998
1679833,41.841836285,-87.73300016200001
1679834,41.946542477,-87.73608437600002
1679835,41.808485674,-87.677877147
1679836,41.751181265999996,-87.663460692
1679837,41.777651054,-87.78302748799999
1679838,41.990564668000005,-87.707676437
1679839,41.878531984,-87.72559556600002
1679840,41.753242065,-87.669577889
1679841,41.977464084,-87.837501997
1679842,41.897916322,-87.72127220899998
1679843,41.686500543,-87.668217814
1679844,41.864217865,-87.702173146
1679845,41.766121798,-87.650501419
1679847,41.894803999000004,-87.633305784
1679848,41.922270202,-87.648648009
1679849,41.857771113000005,-87.66757671399998
1679850,41.957873975,-87.648241284
1679851,41.780114086,-87.591496665
1679852,41.930744753,-87.696398466
1679854,41.812929581,-87.693124786
1679855,41.857860941,-87.66226410899998
1679856,41.928246906999995,-87.742480269
1679857,41.783448947,-87.59627242299999
1679858,41.90971226,-87.73926766
1679859,41.937275013000004,-87.726618559
1679860,41.720799776999996,-87.63231111799999
1679861,41.882863943000004,-87.699481525
1679862,41.97583327,-87.69709312100002
1679863,41.890107642,-87.70326989
1679864,41.874382771,-87.627260977
1679865,41.865464029,-87.721493726
1679866,41.881974589,-87.73157801299999
1679867,41.849069873000005,-87.623711271
1679868,41.877825357,-87.73843945200001
1679869,41.754934816,-87.66193736
1679870,41.730026341,-87.65195722700001
1679871,41.753777274,-87.616600222
1679872,41.857651796,-87.676883445
1679873,41.789202735,-87.70710813
1679874,42.015044609,-87.663260015
1679875,41.768306354,-87.68510086
1679877,41.918908681,-87.637716121
1679878,41.956244001,-87.72524382299999
1679879,42.016570274,-87.670331548
1679880,41.75752383,-87.586108987
1679881,41.858624477,-87.672310616
1679882,41.800843576,-87.62261888799999
1679883,41.79340561,-87.58487459999998
1679884,41.936860407,-87.676696562
1679885,41.97584897,-87.74801288399998
1679886,41.836982572,-87.71864223200001
1679887,41.851879137,-87.697100735
1679888,41.755372458000004,-87.65143998799999
1679889,41.892801542,-87.710137301
1679890,41.902933931999996,-87.69576026799999
1679891,41.678519693,-87.662497935
1679892,41.876108306,-87.68486082700001
1679893,41.856679959000004,-87.639928936
1679894,41.881824788,-87.679092774
1679895,41.88030381,-87.636978269
1679896,41.854770868,-87.63014895299999
1679897,41.68995741,-87.637460623
1679898,41.976601097,-87.779585865
1679900,41.89598506,-87.64299694700001
1679902,41.876138817,-87.728680578
1679903,41.875677939,-87.745090716
1679904,41.76573639,-87.66381882
1679905,41.695397548,-87.61222875899998
1679906,41.814629896,-87.69439911299999
1679908,41.722367069,-87.643239402
1679909,41.808634077,-87.645527495
1679910,41.767581458,-87.684543645
1679911,41.765730100999995,-87.683272019
1679912,41.779234743,-87.685207125
1679913,41.779202295,-87.687729887
1679914,41.879393185,-87.632992969
1679915,41.785122047,-87.60603224
1679916,41.885888079000004,-87.62794223799999
1679917,41.880154071999996,-87.636722849
1679918,41.865464029,-87.721493726
1679921,41.797351918000004,-87.729407072
1679922,41.762521418,-87.652837784
1679923,41.766264384,-87.57355192
1679924,41.890396818,-87.76778144299999
1679925,41.880992442,-87.70448679299999
1679926,41.902752798,-87.716865704
1679927,41.849045571,-87.708829783
1679928,41.82388801,-87.67143162299999
1679929,41.896664035,-87.62917534399998
1679930,41.919003308,-87.64248068399998
1679931,41.910764867,-87.658120918
1679932,41.729171506,-87.55456177
1679933,41.944027604,-87.685753608
1679934,41.682466444,-87.63854440700001
1679935,41.670279025999996,-87.62242080600002
1679936,41.881883933000005,-87.640060441
1679937,41.878083645,-87.74169043100002
1679939,41.911825883,-87.764304162
1679940,41.788725421,-87.71934546799999
1679941,41.71681161,-87.550996958
1679942,41.975676101,-87.757785805
1679943,41.861320168,-87.70421703299999
1679944,41.831200469,-87.613763088
1679946,41.890107481,-87.70324051
1679947,42.019371503,-87.671181992
1679948,41.906389725,-87.714975548
1679949,42.002478396,-87.66929687
1679950,41.700076555,-87.671033035
1679951,41.686289809,-87.651921004
1679952,41.707331718,-87.53528374700001
1679953,41.930966242,-87.78734179700001
1679954,41.894272651,-87.72605239399998
1679955,41.909375335,-87.765979125
1679956,41.924007955,-87.76383581700001
1679957,41.743841223000004,-87.612822903
1679959,41.866388683000004,-87.70720718700001
1679960,41.933285471,-87.75219128100002
1679962,41.856032793000004,-87.72112478700001
1679963,41.990461199,-87.820759886
1679964,41.880658176,-87.731212135
1679965,41.839816207,-87.61751617200001
1679966,41.92789428,-87.747569497
1679967,41.878222138000005,-87.62728848200001
1679968,41.692833841,-87.60431945
1679969,41.77758046,-87.64473021299999
1679970,41.823798151,-87.619756522
1679971,41.882429735,-87.62784440600002
1679972,41.790451071999996,-87.65999008
1679973,41.871729915,-87.71855175600002
1679974,41.852397931,-87.66240196700001
1679975,41.779304087,-87.67472071
1679976,41.889901967,-87.665891646
1679977,41.776897256,-87.660498495
1679978,41.771877151,-87.654300584
1679979,41.945337098,-87.704104824
1679980,41.75940199,-87.588385275
1679981,41.874128090999996,-87.628688417
1679982,41.883224344,-87.624971297
1679984,41.695693983000005,-87.612236432
1679986,41.682466444,-87.63854440700001
1679987,41.909664252,-87.742728815
1679988,41.902217176,-87.758567201
1679989,41.758455743,-87.566361406
1679990,41.754168689000004,-87.60163575600002
1679991,41.746140855,-87.652406156
1679992,41.812719607,-87.606637175
1679993,41.75091483,-87.59790538600002
1679994,41.748508547,-87.665386731
1679995,41.745782828,-87.665752111
1679996,41.867558355999996,-87.657918594
1679997,41.782160628,-87.591388746
1679998,41.705298596,-87.62672999899998
1679999,41.834855487,-87.680301575
1680000,41.862218265,-87.639087164
1680001,41.99013005,-87.72899709200001
1680002,41.90617902,-87.672705617
1680003,41.890107481,-87.70324051
1680004,41.745869516999996,-87.552784306
1680005,41.769519406,-87.654233805
1680006,41.879612864,-87.68149483399998
1680007,41.760234689,-87.673412987
1680008,41.715348359000004,-87.60303586100002
1680009,41.946282213,-87.800878113
1680010,41.683349285,-87.635236458
1680011,41.777198547,-87.664157893
1680012,41.96538061,-87.659110921
1680013,41.865573795,-87.765856246
1680014,41.873709176,-87.74916970299999
1680015,41.748060338,-87.74130270200001
1680016,41.84752269,-87.70634516700001
1680017,41.755333281999995,-87.63441663200001
1680018,41.955182578,-87.710507865
1680019,41.699224684,-87.615983267
1680020,41.878772677,-87.733796577
1680021,41.776215590999996,-87.611929065
1680022,41.883083086,-87.773317625
1680023,41.797936811,-87.60630177700001
1680024,41.899096313,-87.75570071700001
1680025,41.902766242,-87.774174212
1680026,41.86901215,-87.624122246
1680027,41.782987401999996,-87.620546526
1680028,41.926404100999996,-87.792881805
1680029,41.777558327,-87.615558249
1680030,41.777600156,-87.61434792600002
1680031,41.969764823,-87.67262266
1680032,41.700511369000004,-87.669340459
1680033,41.879389649000004,-87.754020165
1680034,41.96383985,-87.692428815
1680035,41.950371292,-87.689001589
1680036,41.965455324000004,-87.65316812100002
1680037,41.965721019,-87.677610015
1680038,41.930673815,-87.704939855
1680039,41.924868761999996,-87.690871433
1680040,41.909614875,-87.747016581
1680042,42.004044031999996,-87.668125318
1680043,41.750453703000005,-87.59789232600002
1680044,41.809015473,-87.72117651100002
1680045,41.879462555,-87.74837187799999
1680046,41.888442128,-87.75169076799999
1680047,41.752843891,-87.55699864299999
1680048,41.83372661,-87.652252856
1680049,42.017050983000004,-87.680468525
1680050,41.818091789,-87.69711611299999
1680051,41.946158161999996,-87.820651756
1680052,41.970284414,-87.807109825
1680053,41.810453067,-87.593347577
1680054,41.874987248000004,-87.685584489
1680055,41.837951998,-87.618259874
1680056,41.899780312,-87.67716107
1680057,41.876527017,-87.65659775799999
1680058,41.959254063,-87.753286332
1680059,41.948664326,-87.680247784
1680060,41.809248343,-87.70034347
1680061,41.763471963,-87.564256363
1680062,41.804133114,-87.703859846
1680063,41.778960051,-87.703915438
1680064,41.779295906,-87.64477418799999
1680065,41.793507768000005,-87.70395648600002
1680066,41.777398552,-87.722731129
1680067,41.80923065,-87.699125854
1680068,41.842543618,-87.715278717
1680069,41.784292729,-87.71207651600002
1680070,41.877822179,-87.655181405
1680071,41.730400993,-87.64345749600002
1680072,41.783409669,-87.643413879
1680073,41.784549833,-87.650980582
1680074,41.876607964,-87.62764406299999
1680075,41.789709573,-87.6693265
1680076,41.789802157,-87.675401652
1680077,41.982161273,-87.668500261
1680078,41.774774867,-87.67500167700001
1680079,41.878462632,-87.75576172299999
1680080,41.697458731,-87.56074091299999
1680081,41.70464137,-87.64276248200001
1680082,41.75910015,-87.56014492899997
1680083,41.883500186999996,-87.627876698
1680084,41.766255089,-87.574637042
1680085,41.783488881,-87.599509543
1680086,41.985370341999996,-87.71382932799999
1680087,41.865388535,-87.73371604799999
1680088,41.949021006,-87.716456875
1680089,41.76486244,-87.66785263700001
1680090,41.725232669,-87.538421453
1680091,41.869822522,-87.724191109
1680092,41.979457791,-87.79927413899998
1680093,41.899968652,-87.62658614700001
1680094,41.886863814,-87.62685179700001
1680095,41.878612496,-87.65703842799999
1680096,41.875367424000004,-87.627620993
1680097,41.736148121,-87.62907024299999
1680098,41.761596782,-87.57694609
1680099,41.74773894,-87.654877489
1680100,41.958228711,-87.76224075
1680101,41.880991374000004,-87.758753786
1680102,41.866002275999996,-87.715412613
1680103,41.955381995,-87.77318512299999
1680104,41.95529191,-87.762141971
1680105,41.875018944000004,-87.67666903700001
1680106,41.809081165,-87.63367497899998
1680107,41.788702764,-87.623933737
1680108,41.861747967,-87.70919077399998
1680109,41.75073765,-87.601531798
1680110,41.721627204,-87.62448517700001
1680111,41.86618217,-87.72443126
1680112,41.884241255999996,-87.667896899
1680113,41.858327334,-87.641886053
1680114,41.856634133,-87.653841558
1680115,41.87998345,-87.65081080799999
1680116,41.885742471,-87.63149873399998
1680117,41.800658327,-87.646298626
1680118,41.827609846,-87.67153638
1680119,41.866758579,-87.625813935
1680120,41.807951925,-87.660085612
1680121,42.019399236999995,-87.675049485
1680122,41.695908161,-87.595822806
1680123,41.981712678,-87.70882970299999
1680125,41.911151209,-87.63598179
1680126,41.921730736,-87.653922975
1680127,41.902217176,-87.758567201
1680128,41.876581037,-87.74513751299999
1680129,41.760803094,-87.664925704
1680130,41.799342386,-87.72333704
1680131,41.773511779,-87.66773390899998
1680132,42.004694436,-87.672883168
1680133,41.739265865,-87.604893749
1680134,41.772972076,-87.644610871
1680135,41.953443342,-87.74495704799999
1680136,41.758395718,-87.56272264299999
1680137,41.754691074,-87.557038686
1680138,41.751585523,-87.577770931
1680139,41.699584978000004,-87.62808150299999
1680140,41.753458703,-87.64896813899998
1680141,41.76912753,-87.67364077399998
1680142,41.88285803,-87.76659936200001
1680143,41.894063768,-87.72237046
1680144,41.999533346999996,-87.67110442299999
1680145,41.877995466,-87.724297098
1680146,41.882028047,-87.72661268899998
1680147,41.854797044,-87.63083874700001
1680148,41.749310761,-87.56498243799999
1680149,41.736345248,-87.623198545
1680150,41.741304411,-87.659690327
1680151,41.999443203,-87.696394433
1680152,41.878462761,-87.755787426
1680153,41.762132288000004,-87.67939739799999
1680154,41.88639112,-87.755286346
1680155,41.909509901,-87.754996996
1680156,41.847196408,-87.644589751
1680157,41.918521612,-87.699308819
1680158,41.809683886,-87.674816769
1680159,41.76587359,-87.576294705
1680160,41.681615242,-87.626765854
1680161,41.919777647,-87.692241601
1680162,41.778658235,-87.67984180299999
1680163,41.682877521,-87.634827881
1680164,41.938713893,-87.820218875
1680165,41.908609283000004,-87.73507881299999
1680166,41.681578929000004,-87.630690604
1680167,41.953230377,-87.763119891
1680168,41.754592961,-87.74152853700001
1680169,41.710244702,-87.611410943
1680170,41.934888074,-87.769244543
1680171,41.750832464,-87.605224746
1680172,41.88177169,-87.748611543
1680173,41.759383704,-87.618333785
1680174,41.843922218,-87.6269207
1680175,41.782064009,-87.688603139
1680176,41.735335991999996,-87.663053811
1680177,41.968596206,-87.654815176
1680178,41.881152194,-87.68728853399998
1680179,41.938572513000004,-87.766800977
1680180,41.881154732,-87.68725178700001
1680181,41.878370307,-87.70724813700001
1680182,41.763477759000004,-87.69911477
